product_id,name,brand,price,image_urls,description,rating,stock_status,available_sizes,fit_type,material,category,product_link
30591561,Women Slim Fit Light Fade Stretchable Jeans,U.S. Polo Assn. Women,1299,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/JULY/31/ZMXum842_e59981ebd9ff4dac9d9da6b5e9a243f7.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/AUGUST/16/4w78e4y2_0d658fbba5af4b17bb474f39a147c905.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/AUGUST/16/bONF0nf1_d224df5e97fb4558a1838c97e0f4f246.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/AUGUST/16/xKXH8gQa_0b6738f6b1f34d85bf4a2c69241a8695.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/AUGUST/14/1YJ36DpK_a13104279a574987b25d8a1b8883009e.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/AUGUST/16/T479ujgf_9d8b9a7262474c8ca0be61aa1261860e.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/AUGUST/16/F0UlFoj6_9564f2e7fb59427da8bb7d016f548223.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/AUGUST/16/INR8TDlC_3968980883a346a3942e36909106c224.jpg","Product Details   Coloured shade,  light fade grey jeans   Slim fit,  mid-rise   Clean look   Stretchable   5 pocket   Length: cropped  Size & Fit Fit: Slim Fit  Stretchable  The model (height 5'8) is wearing a size 28Material & Care| 75.1% Cotton, 22.7% Polyester, 2.2% Spandex | Machine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeColouredFitSlim FitLengthCroppedWaistbandWith belt loopsStretchStretchableSee More",4.4|12 Ratings,In Stock,28 | 30 | 32 | 34 | 36,Slim Fit,Cotton,Women Jeans 1,https://www.myntra.com/jeans/u.s.+polo+assn.+women/us-polo-assn-women-women-slim-fit-light-fade-stretchable-jeans/30591561/buy
31027970,Women Straight Fit Mid-Rise Stretchable Jeans,Mast & Harbour,779,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2025/FEBRUARY/7/rSKzi2Lb_605bb6150e5c41a299c09947fb1146e9.jpg|https://assets.myntassets.com/assets/images/2025/FEBRUARY/4/dlXXwTzN_5ed3f3b3967c4593a3d061cbe77d0929.jpg?im=Crop,rect=(443,1224,151,87)|https://assets.myntassets.com/assets/images/2025/FEBRUARY/4/dlXXwTzN_5ed3f3b3967c4593a3d061cbe77d0929.jpg?im=Crop,rect=(422,87,108,57)|https://assets.myntassets.com/assets/images/2025/FEBRUARY/4/dlXXwTzN_5ed3f3b3967c4593a3d061cbe77d0929.jpg?im=Crop,rect=(368,260,410,316)|https://assets.myntassets.com/assets/images/2025/FEBRUARY/4/dlXXwTzN_5ed3f3b3967c4593a3d061cbe77d0929.jpg?im=Crop,rect=(378,519,432,734)|https://assets.myntassets.com/assets/images/2025/FEBRUARY/4/dlXXwTzN_5ed3f3b3967c4593a3d061cbe77d0929.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/14/qEmOj1dV_16a870b827ab419bb5f74a8f1a8be133.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/6/cRgbyflw_598e2a2ca6e6401ba48e954796d7c331.jpg","Product Details   Coloured shade,  no fade beige jeans   Straight fit,  mid-rise   Clean look   Stretchable   4 pocket   Length: regular  Size & FitFit: Straight FitStretchableThe model (height 5'8) is wearing a size 28Material & Care79% Cotton, 19% Polyester, 2% SpandexMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeColouredFitStraight FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",N/A,In Stock,26 | 28 | 30 | 32 | 34 | 36,Straight Fit,Cotton,Women Jeans 1,https://www.myntra.com/jeans/mast+%26+harbour/mast--harbour-women-straight-fit-mid-rise-stretchable-jeans/31027970/buy
29901622,Women Wide Leg Stretchable Jeans,French Connection,1247,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29901625/2025/1/30/ea2cf568-8509-462d-b0f9-493f6d6ce87e1738233364243-French-Connection-Women-Wide-Leg-Stretchable-Jeans-227173823-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29901630/2025/1/27/22ab46e5-454b-4b5b-b48a-a966257ccec81737982018471-French-Connection-Women-Wide-Leg-Stretchable-Jeans-291173798-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29901631/2025/1/27/9310b0ee-5765-4c4c-a2e7-0789923f345a1737981345380-French-Connection-Women-Wide-Leg-Stretchable-Jeans-521737981-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29901636/2025/2/3/54f9a25e-7637-4dc1-af74-a6831e6a89341738588844305-French-Connection-Women-Wide-Leg-Stretchable-Jeans-117173858-1.jpg|https://assets.myntassets.com/assets/images/29901622/2025/1/15/fcb390d4-3b11-45b9-a889-7ee1dd18e50f1736942081057-French-Connection-Women-Wide-Leg-Stretchable-Jeans-898173694-5.jpg?im=Crop,rect=(432,1224,65,144)|https://assets.myntassets.com/assets/images/29901622/2025/1/15/fcb390d4-3b11-45b9-a889-7ee1dd18e50f1736942081057-French-Connection-Women-Wide-Leg-Stretchable-Jeans-898173694-5.jpg?im=Crop,rect=(368,346,291,317)|https://assets.myntassets.com/assets/images/29901622/2025/1/15/fcb390d4-3b11-45b9-a889-7ee1dd18e50f1736942081057-French-Connection-Women-Wide-Leg-Stretchable-Jeans-898173694-5.jpg?im=Crop,rect=(486,173,98,43)|https://assets.myntassets.com/assets/images/29901622/2025/1/15/fcb390d4-3b11-45b9-a889-7ee1dd18e50f1736942081057-French-Connection-Women-Wide-Leg-Stretchable-Jeans-898173694-5.jpg?im=Crop,rect=(411,620,248,590)","Product Details Coloured shade no fade white jeansWide legMid-riseClean lookStretchable4 pocketLength: RegularHas a belt loopsButton and zip closureSize & FitFit: Wide LegStretchableThe model (height 5'8) is wearing a size 28Material & Care80% Cotton, 18% Viscose & 2% SpandexMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeColouredFitWide LegLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.8|8 Ratings,In Stock,26 | 28 | 30 | 32 | 34 | 36,N/A,Cotton,Women Jeans 1,https://www.myntra.com/jeans/french+connection/french-connection-women-wide-leg-stretchable-jeans/29901622/buy
31027852,The Life Co. Women Slim Flared High-Rise Pure Cotton Jeans,Roadster,1121,"https://assets.myntassets.com/assets/images/31027852/2025/1/23/2f4cec61-ed72-4a27-992e-5d5ed0186f8a1737610238281-Roadster-Women-Jeans-3191737610237848-5.jpg?im=Crop,rect=(195,1253,140,58)|https://assets.myntassets.com/assets/images/31027852/2025/1/23/2f4cec61-ed72-4a27-992e-5d5ed0186f8a1737610238281-Roadster-Women-Jeans-3191737610237848-5.jpg?im=Crop,rect=(324,101,108,43)|https://assets.myntassets.com/assets/images/31027852/2025/1/23/2f4cec61-ed72-4a27-992e-5d5ed0186f8a1737610238281-Roadster-Women-Jeans-3191737610237848-5.jpg?im=Crop,rect=(270,202,227,230)|https://assets.myntassets.com/assets/images/31027852/2025/1/23/2f4cec61-ed72-4a27-992e-5d5ed0186f8a1737610238281-Roadster-Women-Jeans-3191737610237848-5.jpg?im=Crop,rect=(216,490,422,792)|https://assets.myntassets.com/assets/images/31027852/2025/1/23/2f4cec61-ed72-4a27-992e-5d5ed0186f8a1737610238281-Roadster-Women-Jeans-3191737610237848-5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31992516/2024/12/17/bc0226ef-f11d-40dd-b9eb-e1e6795e29841734429867485ShyamSonsFLAIRBlackPinkSeamlessLightlyPaddedPrintedBra1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31027776/2025/2/7/e6f5063a-8e2d-4056-8a87-a796a30d9ffd1738925320233-Mast--Harbour-Conversatoinal-Print-T-shirt-21738925319636-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30163053/2024/10/3/6cb00cc5-71c9-4611-a239-53e6b05b12241727949761512-Roadster-Women-Shirts-6271727949760931-1.jpg","Product Details Coloured shade rust jeansSlim flared, high-riseClean lookNon stretchable5 pocketLength: regularSize & FitFit: Slim FlaredNon StretchableThe model (height 5'8) is wearing a size 28Material & Care100% CottonMachine washSpecificationsDistressClean LookWaist RiseHigh-RiseFadeNo FadeShadeColouredFitFlaredLengthRegularWaistbandWith belt loopsStretchNon StretchableSee More",3.4|8 Ratings,In Stock,26 | 28 | 30 | 32 | 34 | 36,N/A,Cotton,Women Jeans 1,https://www.myntra.com/jeans/roadster/the-roadster-life-co-women-slim-flared-high-rise-pure-cotton-jeans/31027852/buy
30300647,Women Smart High-Rise Stretchable Cargo Jeans,Next One,1289,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/24067780/2023/7/18/405b4c54-d163-4d9a-9fee-f40a82d2e3621689666166268NextOneWomenBlackSmartWideLegHigh-RiseMildlyDistressedStretc1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25065384/2023/9/20/887c7c1a-c4c4-4571-8f9e-cdc39eba8cf91695200695746NextOneWomenBlackSmartWideLegHigh-RiseStretchableJeans1.jpg|https://assets.myntassets.com/assets/images/2024/JULY/23/TAYcgPEK_a1dba1c47cb24466b1d9adec6452b91a.jpg?im=Crop,rect=(659,1340,108,86)|https://assets.myntassets.com/assets/images/2024/JULY/23/TAYcgPEK_a1dba1c47cb24466b1d9adec6452b91a.jpg?im=Crop,rect=(303,260,86,331)|https://assets.myntassets.com/assets/images/2024/JULY/23/TAYcgPEK_a1dba1c47cb24466b1d9adec6452b91a.jpg?im=Crop,rect=(292,519,443,849)|https://assets.myntassets.com/assets/images/2024/JULY/23/TAYcgPEK_a1dba1c47cb24466b1d9adec6452b91a.jpg?im=Crop,rect=(432,216,119,87)|https://assets.myntassets.com/assets/images/2024/JULY/23/TAYcgPEK_a1dba1c47cb24466b1d9adec6452b91a.jpg?im=Crop,rect=(378,303,249,187)|https://assets.myntassets.com/assets/images/2024/JULY/23/TAYcgPEK_a1dba1c47cb24466b1d9adec6452b91a.jpg","Product Details Dark shade, no fade black jeansWide leg, high-riseBrand Fit: smartClean lookStretchable6 pocketLength: regularSize & FitBrand Fit: SmartFit: Wide LegStretchableThe model (height 5'8) is wearing a size 28Material & CareCotton & ElastaneMachine washSpecificationsDistressClean LookWaist RiseHigh-RiseFadeNo FadeShadeDarkBrand Fit NameSmartFitWide LegLengthRegularWaistbandWith belt loopsSee More",3.6|67 Ratings,In Stock,28 | 30 | 32 | 34,N/A,Cotton,Women Jeans 1,https://www.myntra.com/jeans/next+one/next-one-women-smart-high-rise-stretchable-cargo-jeans/30300647/buy
31035950,Women High-Rise Clean-Look Regular-Length Stretchable Flared Denim Jeans,DOLCE CRUDO,1295,"https://assets.myntassets.com/assets/images/31035950/2024/10/1/aec55589-980e-4ba0-8156-bf6b0c111ec41727770837891-DOLCE-CRUDO-Women-Bootcut-High-Rise-Slash-Knee-Light-Fade-St-4.jpg?im=Crop,rect=(594,101,22,58)|https://assets.myntassets.com/assets/images/31035950/2024/10/1/aec55589-980e-4ba0-8156-bf6b0c111ec41727770837891-DOLCE-CRUDO-Women-Bootcut-High-Rise-Slash-Knee-Light-Fade-St-4.jpg?im=Crop,rect=(292,1196,378,230)|https://assets.myntassets.com/assets/images/31035950/2024/10/1/aec55589-980e-4ba0-8156-bf6b0c111ec41727770837891-DOLCE-CRUDO-Women-Bootcut-High-Rise-Slash-Knee-Light-Fade-St-4.jpg?im=Crop,rect=(216,332,594,878)|https://assets.myntassets.com/assets/images/31035950/2024/10/1/aec55589-980e-4ba0-8156-bf6b0c111ec41727770837891-DOLCE-CRUDO-Women-Bootcut-High-Rise-Slash-Knee-Light-Fade-St-4.jpg?im=Crop,rect=(497,58,108,58)|https://assets.myntassets.com/assets/images/31035950/2024/10/1/aec55589-980e-4ba0-8156-bf6b0c111ec41727770837891-DOLCE-CRUDO-Women-Bootcut-High-Rise-Slash-Knee-Light-Fade-St-4.jpg?im=Crop,rect=(519,130,345,274)|https://assets.myntassets.com/assets/images/31035950/2024/10/1/aec55589-980e-4ba0-8156-bf6b0c111ec41727770837891-DOLCE-CRUDO-Women-Bootcut-High-Rise-Slash-Knee-Light-Fade-St-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/7/12DHoYIt_073c50345b474d18b8d86486f72f0ecc.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/9/Cnz0hjjC_5210e8bffe404f3983a3dbf2f4bb3726.jpg","Product Details Dark shade, light fade blue jeansBootcut, high-riseClean lookStretchable2 pocketLength: regularSize & FitThe model (height 5'8) is wearing a size 28Material & CareCottonMachine WashSpecificationsDistressClean LookWaist RiseHigh-RiseFadeLight FadeShadeDarkFitBootcutLengthRegularWaistbandElasticatedStretchStretchableSee More",4|126 Ratings,In Stock,26 | 28 | 30 | 32 | 34,N/A,Cotton,Women Jeans 1,https://www.myntra.com/jeans/dolce+crudo/dolce-crudo-women-high-rise-clean-look-regular-length-stretchable-flared-denim-jeans/31035950/buy
33124205,Women Straight Fit High-Rise Jeans,StyleCast,1741,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/8/oX5s1hK2_ec15b441d9e64f87b04361ca5c2a1606.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/15/lezu8WiS_337e7ccff83c466e83b8e4be21c5bbe0.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/3/Yoy0ZIqQ_b9f91c3ddbdb4cb2bc4bfc62e1ab8b1e.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/15/5tru9z5y_7129dd2f899e4e068010020b7c22c84e.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/22135116/2023/2/27/26da2616-3e06-440d-b1d0-c9901fe66eb01677468159530Bra1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Light shade,  no fade blue jeans   Straight fit,  high-rise   Clean look   Non stretchable   5 pocket   Length: regular  Size & Fit Fit: Straight Fit  Non Stretchable  The model (height 5'8) is wearing a size 28Material & CareCotton<>Machine WashSpecificationsDistressClean LookType of DistressCat ScratchesWaist RiseHigh-RiseFadeNo FadeShadeLightFitStraight FitLengthRegularWaistbandWith belt loopsSee More",N/A,In Stock,25 | 27 | 28 | 30 | 31,Straight Fit,Cotton,Women Jeans 1,https://www.myntra.com/jeans/stylecast/stylecast-women-straight-fit-high-rise-jeans/33124205/buy
24991788,Women Wide Leg High-Rise Clean Look Heavy Fade Cotton Jeans,TARAMA,1899,"https://assets.myntassets.com/assets/images/24991788/2023/9/15/2dc6207f-c714-44f6-97a8-be4b6e0f7e4c1694755987737TARAMAWomenBlueWideLegHigh-RiseMildlyDistressedLightFadeJean6.jpg?im=Crop,rect=(389,101,119,72)|https://assets.myntassets.com/assets/images/24991788/2023/9/15/2dc6207f-c714-44f6-97a8-be4b6e0f7e4c1694755987737TARAMAWomenBlueWideLegHigh-RiseMildlyDistressedLightFadeJean6.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/30/etceituJ_e3838eb175a1493598ad3b9bc8095e80.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/27/2KNWK9pg_ad3cb63c913142b8ae3ec9e6f434acb7.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/SEPTEMBER/19/3NH876wC_e46271ee425b4290b4cfe763af91746c.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/SEPTEMBER/4/3fDaZtrE_ce9c2c45dd184a2b9b45231e7f686431.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30313116/2024/7/22/0135c045-efbc-4ab1-b66c-63e47e452ead1721644488311HELLCATWomenPrintedExtendedSleevesCutOutsT-shirt1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Medium shade, heavy fade blue jeansWide leg, high-riseClean lookNon stretchable5 pocketLength: regularSize & FitFit: Wide LegNon StretchableThe model (height 5'8) is wearing a size 28Material & Care100% CottonMachine WashSpecificationsDistressClean LookWaist RiseHigh-RiseFadeHeavy FadeShadeMediumFitWide LegLengthRegularWaistbandWith belt loopsStretchNon StretchableSee More",4|262 Ratings,In Stock,26 | 28 | 30 | 32 | 34 | 36,N/A,Cotton,Women Jeans 1,https://www.myntra.com/jeans/tarama/tarama-women-wide-leg-high-rise-clean-look-heavy-fade-cotton-jeans/24991788/buy
29867305,Women Blue Bootcut Light Fade High-Rise Mildly Distressed Cotton Jeans,FREAKINS,1749,"https://assets.myntassets.com/assets/images/29867305/2024/5/31/45d7fc6a-a124-4a20-8b11-c398e25f00d61717154697057FREAKINSWomenStraightFitHigh-RiseMildlyDistressedLightFadeJe6.jpg?im=Crop,rect=(303,1325,162,87)|https://assets.myntassets.com/assets/images/29867305/2024/5/31/45d7fc6a-a124-4a20-8b11-c398e25f00d61717154697057FREAKINSWomenStraightFitHigh-RiseMildlyDistressedLightFadeJe6.jpg?im=Crop,rect=(476,130,21,43)|https://assets.myntassets.com/assets/images/29867305/2024/5/31/45d7fc6a-a124-4a20-8b11-c398e25f00d61717154697057FREAKINSWomenStraightFitHigh-RiseMildlyDistressedLightFadeJe6.jpg?im=Crop,rect=(303,461,410,879)|https://assets.myntassets.com/assets/images/29867305/2024/5/31/45d7fc6a-a124-4a20-8b11-c398e25f00d61717154697057FREAKINSWomenStraightFitHigh-RiseMildlyDistressedLightFadeJe6.jpg?im=Crop,rect=(346,188,292,244)|https://assets.myntassets.com/assets/images/29867305/2024/5/31/45d7fc6a-a124-4a20-8b11-c398e25f00d61717154697057FREAKINSWomenStraightFitHigh-RiseMildlyDistressedLightFadeJe6.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29850194/2024/5/30/45df2fd2-2b5a-4671-8092-8cda3b55d25c1717007733046Bra1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/NOVEMBER/1/xeL6PfCT_a3625f572f4b42919a5cd4096b0342cd.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21528152/2023/1/13/34d29161-47c1-4a09-ba9a-0bd69d0505ce1673583672344Briefs1.jpg","Product Details Dark shade, light fade blue jeansBootcut fit, high-riseMildly distressedNon stretchable5 pocketLength: regularSize & FitFit: Bootcut FitNon StretchableThe model (height 5'8) is wearing a size 28Material & CareCottonMachine WashSpecificationsDistressMildly DistressedType of DistressRippedWaist RiseHigh-RiseFadeLight FadeShadeDarkFitBootcutLengthCroppedWaistbandWith belt loopsSee More",4.2|557 Ratings,In Stock,26 | 28 | 30 | 32 | 34 | 36 | 38 | 40 | 42 | 44,Bootcut Fit,Cotton,Women Jeans 1,https://www.myntra.com/jeans/freakins/freakins-women-blue-bootcut-light-fade-high-rise-mildly-distressed-cotton-jeans/29867305/buy
31104440,Women Straight Fit High-Rise Light Fade Stretchable Jeans,Flying Machine,983,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31250617/2025/2/5/d267bd92-84a2-4ed4-9e1b-26f58fb6ff4e1738762978888-Flying-Machine-Women-Straight-Fit-High-Rise-Light-Fade-Stret-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31250637/2024/10/10/6ad3f075-f790-4746-b1ea-b64d9a579a591728584944058-Flying-Machine-Women-Straight-Fit-High-Rise-Light-Fade-Stret-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31381693/2025/2/5/9dd0b37f-6971-42f0-b9d8-816a5dc7a8191738763034926-Flying-Machine-Women-Cotton-Straight-Fit-High-Rise-Light-Fad-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31381700/2025/2/5/124b85bf-0eb5-406a-9fa8-3a8fc8247c4f1738763062476-Flying-Machine-Women-Straight-Fit-High-Rise-Light-Fade-Stret-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31637111/2025/2/5/58178786-4f67-414a-bdc8-1df25e2b77641738763104631-Flying-Machine-Women-Straight-Fit-High-Rise-Stretchable-Jean-1.jpg|https://assets.myntassets.com/assets/images/31104440/2024/10/15/821cd268-7293-4ec3-9f74-52a8f037ba071728995701105-Flying-Machine-Women-Straight-Fit-High-Rise-Light-Fade-Stret-1.jpg?im=Crop,rect=(648,1340,108,72)|https://assets.myntassets.com/assets/images/31104440/2024/10/15/821cd268-7293-4ec3-9f74-52a8f037ba071728995701105-Flying-Machine-Women-Straight-Fit-High-Rise-Light-Fade-Stret-1.jpg?im=Crop,rect=(411,1340,86,72)|https://assets.myntassets.com/assets/images/31104440/2024/10/15/821cd268-7293-4ec3-9f74-52a8f037ba071728995701105-Flying-Machine-Women-Straight-Fit-High-Rise-Light-Fade-Stret-1.jpg?im=Crop,rect=(389,620,335,720)","Product Details   Light shade,  light fade blue jeans   Straight fit,  high-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & Fit Fit: Straight Fit  Stretchable  The model (height 5'8) is wearing a size 28Material & Care| 83.50% Cotton, 15.50% Polyester, 1% Elastane | Machine washSpecificationsDistressClean LookWaist RiseHigh-RiseFadeLight FadeShadeLightFitStraight FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.5|13 Ratings,In Stock,28 | 30 | 32 | 34 | 36,Straight Fit,Cotton,Women Jeans 1,https://www.myntra.com/jeans/flying+machine/flying-machine-women-straight-fit-high-rise-light-fade-stretchable-jeans/31104440/buy
33571424,Women Jean Slim Fit High-Rise Light Fade Stretchable Cotton Jeans,Chemistry,599,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2025/APRIL/11/flAg8lNo_3441386086624167ae8fd818348e0f69.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/25668886/2023/10/28/d09f3427-83f7-45ef-a7fe-f2642ef402f71698488769223BAESDWomenBlackJeanSkinnyFitHigh-RiseStretchableJeans1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/11/WyZp3vwT_2694a36a9e6a4dd3aab01f66589b378a.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23304782/2023/5/20/4de12941-b0ee-47c8-bdf0-4b434a519a4e1684578536212BAESDWomenBlueJeanStraightFitHigh-RiseJeans1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/11/F25HsZVG_1327b858ad0e4392bd124c802ac262c9.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29665092/2024/5/21/ccf33ea7-6e67-4a2a-b898-3ec08ee40ec51716275306747UNLIMITEDWomenHigh-RiseSlashKneeJeans1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Medium shade,  light fade blue jeans   Slim fit,  high-rise   Brand Fit: jean   Clean look   Stretchable   5 pocket   Length: regular  Size & FitBrand Fit: Jean  Fit: Slim Fit  Stretchable  The model (height 5'8) is wearing a size 28Material & CareCottonMachine WashSpecificationsDistressClean LookWaist RiseHigh-RiseFadeLight FadeShadeMediumBrand Fit NameJeanFitSlim FitLengthCroppedWaistbandWith belt loopsSee More",N/A,In Stock,28 | 30 | 32 | 34 | 36,Slim Fit,Cotton,Women Jeans 1,https://www.myntra.com/jeans/chemistry/chemistry-women-jean-slim-fit-high-rise-light-fade-stretchable-cotton-jeans/33571424/buy
31908057,Plus Size Women Cotton Straight Fit High-Rise Jeans,Turning Blue,1449,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/22331664/2023/3/14/fbdc0d6d-2f31-4536-a725-8fdd62883e8f1678796219735TurningBlueWomenBlueBootcutHigh-RiseStretchableJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/22331666/2023/3/14/c3b3e08e-8225-4611-acbd-fcadf52f29951678794707567TurningBlueWomenBlueBootcutHigh-RiseLightFadeStretchableJean1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/22331672/2023/3/14/cc0db3d2-82c7-4f4b-b71d-ebc177c8f0c31678793551447TurningBlueWomenBlueBootcutHigh-RiseLightFadeStretchableJean1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/22331674/2023/3/14/8b8bf875-ee03-46a0-8675-58b98e4c66251678793167218TurningBlueWomenBlackBootcutHigh-RiseHighlyDistressedStretch1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/22331676/2023/3/15/675f0fbf-023e-4eff-a40e-3852f3e2d60d1678859737983TurningBlueWomenBlueBootcutHigh-RiseLightFadeStretchableJean1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25500578/2023/10/16/bde8bd19-8348-4cfd-8b76-3ea798f0f7581697447795625TurningBlueWomenBlueBootcutHigh-RiseHeavyFadeStretchableJean1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25918636/2023/11/17/20f51b79-6d63-4669-93a4-bff63e78e5311700214767103TurningBlueWomenBlackFlaredHigh-RiseStretchableJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29648258/2024/5/22/95811ba5-f518-454e-85de-201e67d01f101716337828826TurningBlueWomenBootcutHigh-RiseSlashKneeStretchableJeans1.jpg","Product Details Light shade, white jeansStright, high-riseClean lookNon stretchable5 pocketLength: regularSize & FitFit: BootcutNon StretchableThe model (height 5'8) is wearing a size 36Material & Care90% Cotton, 8% Polyster & 2% ElastineMachine WashSpecificationsDistressClean LookWaist RiseHigh-RiseFadeLight FadeShadeColouredFitStraight FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",3.5|6 Ratings,In Stock,36 | 38 | 40 | 42 | 44,Straight Fit,Cotton,Women Jeans 1,https://www.myntra.com/jeans/turning+blue/turning-blue-plus-size-women-cotton-straight-fit-high-rise-jeans/31908057/buy
