product_id,name,brand,price,image_urls,description,rating,stock_status,available_sizes,fit_type,material,category,product_link
29182550,Women PLus Size Comfort Acid Wash Clean Look Stretchable Jeans,SASSAFRAS Curve,924,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29182576/2024/4/25/637f5c45-a10c-4b89-80a2-ec3c49388fe31714036323263SASSAFRASCurveWomenComfortStraightFitHigh-RiseMildlyDistress1.jpg|https://assets.myntassets.com/assets/images/29182550/2024/4/25/10fe361e-3c94-47bc-99c4-cd76dc43b3911714042627159SASSAFRASCurveWomenComfortStraightFitHigh-RiseMildlyDistress4.jpg?im=Crop,rect=(670,101,11,43)|https://assets.myntassets.com/assets/images/29182550/2024/4/25/10fe361e-3c94-47bc-99c4-cd76dc43b3911714042627159SASSAFRASCurveWomenComfortStraightFitHigh-RiseMildlyDistress4.jpg?im=Crop,rect=(767,735,108,317)|https://assets.myntassets.com/assets/images/29182550/2024/4/25/10fe361e-3c94-47bc-99c4-cd76dc43b3911714042627159SASSAFRASCurveWomenComfortStraightFitHigh-RiseMildlyDistress4.jpg?im=Crop,rect=(303,1340,162,86)|https://assets.myntassets.com/assets/images/29182550/2024/4/25/10fe361e-3c94-47bc-99c4-cd76dc43b3911714042627159SASSAFRASCurveWomenComfortStraightFitHigh-RiseMildlyDistress4.jpg?im=Crop,rect=(346,461,443,879)|https://assets.myntassets.com/assets/images/29182550/2024/4/25/10fe361e-3c94-47bc-99c4-cd76dc43b3911714042627159SASSAFRASCurveWomenComfortStraightFitHigh-RiseMildlyDistress4.jpg?im=Crop,rect=(562,188,108,57)|https://assets.myntassets.com/assets/images/29182550/2024/4/25/10fe361e-3c94-47bc-99c4-cd76dc43b3911714042627159SASSAFRASCurveWomenComfortStraightFitHigh-RiseMildlyDistress4.jpg?im=Crop,rect=(530,29,140,72)|https://assets.myntassets.com/assets/images/29182550/2024/4/25/10fe361e-3c94-47bc-99c4-cd76dc43b3911714042627159SASSAFRASCurveWomenComfortStraightFitHigh-RiseMildlyDistress4.jpg?im=Crop,rect=(454,202,302,317)","Product Details Medium shade, light fade blue jeansStraight fit, high-riseBrand Fit: comfortClean lookStretchable6 pocketLength: regularSize & FitBrand Fit: ComfortFit: Straight FitStretchableThe model (height 5'8) is wearing a size 38Material & Care96% Cotton & 4% LycraMachine WashSpecificationsDistressClean LookWaist RiseHigh-RiseFadeLight FadeShadeMediumBrand Fit NameComfortFitStraight FitLengthRegularWaistbandWith belt loopsSee More",4.3|126 Ratings,In Stock,38 | 42 | 44,Straight Fit,Cotton,Women Jeans,https://www.myntra.com/jeans/sassafras+curve/sassafras-curve-women-plus-size-comfort-acid-wash-clean-look-stretchable-jeans/29182550/buy
31690034,The Life Co. Women Bootcut Stretchable Jeans,Roadster,639,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31601990/2025/2/11/b08f942c-07e9-43e5-9d39-9dd5f2b363f31739274463750-glitchez-Women-Tshirts-2391739274463025-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/NOVEMBER/10/dF0EFlAj_00089ee9d0a84420b8bd09592f066235.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/22875436/2023/10/6/e2228d82-cfe7-4c15-bdb5-2d147d5aca3d1696582297495-Roadster-Women-Sweatshirts-3751696582297098-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/30/0dOrcNdm_e4270d63961d46d094b6c75bba8f275b.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/26/TzNWNCuw_d678eda17f6b4e79a19a7240b45e4f72.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Light shade,  no fade blue jeans   Bootcut,  mid-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & Fit Fit: Bootcut  Stretchable  The model (height 5'8) is wearing a size 28Material & Care75% Cotton, 24% Polyester, 1% ElastaneMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeLightFitBootcutLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.4|26 Ratings,In Stock,28 | 30 | 32 | 34 | 36,N/A,Cotton,Women Jeans,https://www.myntra.com/jeans/roadster/the-roadster-life-co-women-bootcut-stretchable-jeans/31690034/buy
30575862,Women Wide-Leg High-Rise Regular-Length Stretchable Denim Jeans,Miss Chase,1200,"https://assets.myntassets.com/assets/images/2024/AUGUST/14/5q2vMjqQ_940bf3680c0e4698b03760b0bc23959d.jpg?im=Crop,rect=(713,130,22,58)|https://assets.myntassets.com/assets/images/2024/AUGUST/14/5q2vMjqQ_940bf3680c0e4698b03760b0bc23959d.jpg?im=Crop,rect=(681,778,162,245)|https://assets.myntassets.com/assets/images/2024/AUGUST/14/5q2vMjqQ_940bf3680c0e4698b03760b0bc23959d.jpg?im=Crop,rect=(108,1311,216,115)|https://assets.myntassets.com/assets/images/2024/AUGUST/14/5q2vMjqQ_940bf3680c0e4698b03760b0bc23959d.jpg?im=Crop,rect=(173,504,551,850)|https://assets.myntassets.com/assets/images/2024/AUGUST/14/5q2vMjqQ_940bf3680c0e4698b03760b0bc23959d.jpg?im=Crop,rect=(497,231,281,331)|https://assets.myntassets.com/assets/images/2024/AUGUST/14/5q2vMjqQ_940bf3680c0e4698b03760b0bc23959d.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/28237298/2024/3/13/cc3316dc-9dcb-45ae-84e3-ed2ac6b122431710327539055MayraCropTop1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/DECEMBER/20/Xtv2B6ET_12a8ecb6bf324de2856b831adab0435d.jpg","Product Details   Dark shade,  no fade blue jeans   Wide leg,  high-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & Fit Fit: Wide Leg  Stretchable  The model (height 5'8) is wearing a size 28Material & Care71.4%Cotton, 26.6%Polyester, 2% ElastaneMachine washSpecificationsDistressClean LookWaist RiseHigh-RiseFadeNo FadeShadeDarkFitFlaredLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4|35 Ratings,In Stock,26 | 28 | 30 | 32 | 34 | 36 | 38,N/A,Cotton,Women Jeans,https://www.myntra.com/jeans/miss+chase/miss-chase-women-wide-leg-high-rise-regular-length-stretchable-denim-jeans/30575862/buy
30769440,Women Classic Relaxed Fit Mildly Distressed Light Fade Jeans,Bene Kleed,979,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29890823/2024/6/4/5b695309-5743-42c5-bfc2-31b315639a791717489993805BeneKleedWomenRelaxedFitHigh-RiseMildlyDistressedHeavyFadeJe1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30063329/2025/2/17/710bdfe0-4a0e-482d-b73b-76df406c17d71739800739039-Bene-Kleed-Women-Relaxed-Fit-Light-Fade-Jeans-39217398007385-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30962108/2025/1/6/dc243703-47af-4baf-84d3-67d6647633f11736184652395-Bene-Kleed-Women-Classic-Relaxed-Fit-Slash-Knee-Heavy-Fade-P-1.jpg|https://assets.myntassets.com/assets/images/30769440/2025/2/17/6166436a-8f85-4c13-92fa-b13bb12dd8cb1739800998087-Bene-Kleed-Women-Classic-Relaxed-Fit-Mildly-Distressed-Light-5.jpg?im=Crop,rect=(886,1008,162,245)|https://assets.myntassets.com/assets/images/30769440/2025/2/17/6166436a-8f85-4c13-92fa-b13bb12dd8cb1739800998087-Bene-Kleed-Women-Classic-Relaxed-Fit-Mildly-Distressed-Light-5.jpg?im=Crop,rect=(108,533,832,648)|https://assets.myntassets.com/assets/images/30769440/2025/2/17/6166436a-8f85-4c13-92fa-b13bb12dd8cb1739800998087-Bene-Kleed-Women-Classic-Relaxed-Fit-Mildly-Distressed-Light-5.jpg?im=Crop,rect=(497,245,97,87)|https://assets.myntassets.com/assets/images/30769440/2025/2/17/6166436a-8f85-4c13-92fa-b13bb12dd8cb1739800998087-Bene-Kleed-Women-Classic-Relaxed-Fit-Mildly-Distressed-Light-5.jpg?im=Crop,rect=(497,360,173,173)|https://assets.myntassets.com/assets/images/30769440/2025/2/17/6166436a-8f85-4c13-92fa-b13bb12dd8cb1739800998087-Bene-Kleed-Women-Classic-Relaxed-Fit-Mildly-Distressed-Light-5.jpg","Product Details   Medium shade,  light fade blue jeans   Relaxed fit,  mid-rise   Brand Fit: classic   Mildly distressed   Non stretchable   5 pocket   Length: regular  Size & FitBrand Fit: Classic  Fit: Relaxed Fit  Non Stretchable  The model (height 5'8) is wearing a size 28Material & Care100% CottonMachine WashSpecificationsDistressMildly DistressedType of DistressCat ScratchesWaist RiseMid-RiseFadeLight FadeShadeMediumFitRelaxed FitLengthRegularWaistbandWith belt loopsSee More",3|26 Ratings,In Stock,26 | 28 | 30 | 32 | 34 | 36,Relaxed Fit,Cotton,Women Jeans,https://www.myntra.com/jeans/bene+kleed/bene-kleed-women-classic-relaxed-fit-mildly-distressed-light-fade-jeans/30769440/buy
24989322,The Life Co. Women Straight Fit Stretchable Jeans,Roadster,681,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/20680350/2022/11/9/8ab0afc8-b705-4fb7-bfc2-2cb5c16941ba1667991537846Zip-topcroppedtop1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29893642/2024/7/30/22ba2ae3-a11b-45b4-b472-1ed41fb9eaef1722329028371-Mast--Harbour-Women-Shirts-281722329027875-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/NOVEMBER/4/yjUKHA1D_7cea0ab2c71a412c954c43742984e755.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32562136/2025/3/12/d9fa5f21-6771-4cae-9456-d1794bc531d41741771262203-glitchez-Women-Tshirts-4781741771261526-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/28968026/2024/4/16/e63af4a1-338a-4318-9acb-519c130a95471713271689837CampusWomenPUSneakers1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Light shade,  no fade blue jeans   Straight fit,  mid-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & FitStraight FitStretchableSize worn by the model: 28Waist: 26""Hips: 37""Height: 5'9""Material & Care99% Cotton 1% ElastaneMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeLightFitStraight FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.4|186 Ratings,In Stock,28 | 30 | 32 | 34 | 36,Straight Fit,Cotton,Women Jeans,https://www.myntra.com/jeans/roadster/the-roadster-life-co-women-straight-fit-stretchable-jeans/24989322/buy
20615386,Women Wide Leg Light Fade Stretchable Jeans,Chemistry,650,"https://assets.myntassets.com/assets/images/2024/JULY/31/9IAxcR2W_4d1dccccf75a42b4b92ce8bd454a46ef.jpg?im=Crop,rect=(270,202,141,360)|https://assets.myntassets.com/assets/images/2024/JULY/31/9IAxcR2W_4d1dccccf75a42b4b92ce8bd454a46ef.jpg?im=Crop,rect=(551,1325,130,101)|https://assets.myntassets.com/assets/images/2024/JULY/31/9IAxcR2W_4d1dccccf75a42b4b92ce8bd454a46ef.jpg?im=Crop,rect=(324,476,335,835)|https://assets.myntassets.com/assets/images/2024/JULY/31/9IAxcR2W_4d1dccccf75a42b4b92ce8bd454a46ef.jpg?im=Crop,rect=(216,188,378,331)|https://assets.myntassets.com/assets/images/2024/JULY/31/9IAxcR2W_4d1dccccf75a42b4b92ce8bd454a46ef.jpg?im=Crop,rect=(206,202,388,302)|https://assets.myntassets.com/assets/images/2024/JULY/31/9IAxcR2W_4d1dccccf75a42b4b92ce8bd454a46ef.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/33127969/2025/3/14/e0e2eb32-9b01-4fd7-83bc-dfdcc0be50ef1741894724917-DressBerry-Women-Block-Heels-Sandals-9821741894724525-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/22807862/2023/4/18/c53da032-38da-4cde-a166-c714c132e3c11681812843585Shirts1.jpg","Product Details Light shade, light fade blue jeansWide leg, mid-riseClean lookStretchable5 pocketLength: regularSize & FitFit: Wide LegStretchableSize worn by the model: 28Waist: 25""Hips: 35.5""Height: 5'7""Material & Care44% cotton, 27% polyester, 25% viscose, 3% modal and 1% elastaneMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeLightFitWide LegLengthRegularWaistbandWith belt loopsStretchStretchableSee More",3.9|2.1k Ratings,In Stock,30 | 32 | 34,N/A,Cotton,Women Jeans,https://www.myntra.com/jeans/chemistry/chemistry-women-wide-leg-light-fade-stretchable-jeans/20615386/buy
24203430,Women Black Comfort Straight Fit High-Rise Clean Look Acid Wash Jeans,SASSAFRAS Curve,999,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/24203434/2023/7/26/99f80276-2a3a-46b2-88c0-8628c42153541690367859971SASSAFRASCurveWomenBlueComfortStraightFitHigh-RiseLowDistres1.jpg|https://assets.myntassets.com/assets/images/24203430/2023/7/27/062e4364-2681-4184-8964-c66242dcd2ae1690400553991SASSAFRASCurveWomenBlackComfortStraightFitHigh-RiseHighlyDis4.jpg?im=Crop,rect=(443,173,22,87)|https://assets.myntassets.com/assets/images/24203430/2023/7/27/062e4364-2681-4184-8964-c66242dcd2ae1690400553991SASSAFRASCurveWomenBlackComfortStraightFitHigh-RiseHighlyDis4.jpg?im=Crop,rect=(119,576,778,692)|https://assets.myntassets.com/assets/images/24203430/2023/7/27/062e4364-2681-4184-8964-c66242dcd2ae1690400553991SASSAFRASCurveWomenBlackComfortStraightFitHigh-RiseHighlyDis4.jpg?im=Crop,rect=(260,116,194,57)|https://assets.myntassets.com/assets/images/24203430/2023/7/27/062e4364-2681-4184-8964-c66242dcd2ae1690400553991SASSAFRASCurveWomenBlackComfortStraightFitHigh-RiseHighlyDis4.jpg?im=Crop,rect=(195,245,464,418)|https://assets.myntassets.com/assets/images/24203430/2023/7/27/062e4364-2681-4184-8964-c66242dcd2ae1690400553991SASSAFRASCurveWomenBlackComfortStraightFitHigh-RiseHighlyDis4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27802176/2024/7/17/e27943db-d729-4654-bdca-3fcce210cc9e1721226577802-NANGALIA-RUCHIRA-Pure-Cotton-Top-With-Trousers-Co-Ords-79717-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/25652426/2023/10/27/21c49e53-c11a-46b4-ba80-2932b255bcd41698397362641CURVYSTREETLavenderPrintCrepeTop1.jpg","Product Details Medium shade, no fade black jeansStraight fit, high-riseBrand Fit: comfortClean lookAcid wash6 pocketLength: regularSize & FitBrand Fit: ComfortFit: Straight FitThe model (height 5'8) is wearing a size 28Material & Care96% Cotton & 4% LycraMachine WashSpecificationsDistressClean LookWaist RiseHigh-RiseFadeNo FadeShadeMediumBrand Fit NameComfortFitStraight FitLengthRegularWaistbandWithout belt loopsSee More",4.4|257 Ratings,In Stock,36 | 38 | 40 | 42 | 44,Straight Fit,Cotton,Women Jeans,https://www.myntra.com/jeans/sassafras+curve/sassafras-curve-women-black-comfort-straight-fit-high-rise-clean-look-acid-wash-jeans/24203430/buy
16814668,Women Cargo Jogger Jeans,Tokyo Talkies,659,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/16607406/2021/12/24/4a32e854-d3f7-425e-813a-8131026efd1a1640336705097Jeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/17442598/2022/3/8/6cf90e4a-cbf5-4217-b358-4a3b1f8fd2301646743116817TokyoTalkiesWomenWhiteJoggerHighlyDistressedJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30761519/2024/9/12/c2bd2274-9dee-41df-aa4f-a8eb962abe0e1726149434191-Tokyo-Talkies-Women-Wide-Leg-Stretchable-Jeans-7161726149433-1.jpg|https://assets.myntassets.com/assets/images/16814668/2022/1/14/8fb9ccde-89d6-42b3-8a41-ae034da8d3ac1642137407810TokyoTalkiesWomenPinkJoggerLowDistressJeans5.jpg?im=Crop,rect=(260,1167,205,129)|https://assets.myntassets.com/assets/images/16814668/2022/1/14/8fb9ccde-89d6-42b3-8a41-ae034da8d3ac1642137407810TokyoTalkiesWomenPinkJoggerLowDistressJeans5.jpg?im=Crop,rect=(162,188,519,388)|https://assets.myntassets.com/assets/images/16814668/2022/1/14/8fb9ccde-89d6-42b3-8a41-ae034da8d3ac1642137407810TokyoTalkiesWomenPinkJoggerLowDistressJeans5.jpg?im=Crop,rect=(303,504,410,706)|https://assets.myntassets.com/assets/images/16814668/2022/1/14/8fb9ccde-89d6-42b3-8a41-ae034da8d3ac1642137407810TokyoTalkiesWomenPinkJoggerLowDistressJeans5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2121695/2017/9/27/11506498916653-StyleStone-Womens-Denim-Dungaree-Dress-3871506498916463-1.jpg","Product Details   Coloured shade,  no fade pink jeans   Jogger,  mid-rise   Clean look   Non stretchable   6 pocket   Length: regular  Size & Fit Fit: Jogger  Non Stretchable  The model (height 5'8) is wearing a size 28Material & CareCotton Polyester Machine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeColouredFitJoggerLengthRegularWaistbandWithout belt loopsStretchNon StretchableSee More",4|795 Ratings,In Stock,28 | 30 | 32 | 34,N/A,Cotton,Women Jeans,https://www.myntra.com/jeans/tokyo+talkies/tokyo-talkies-women-cargo-jogger-jeans/16814668/buy
29081954,Women Bootcut Fit  Jeans,Chemistry,699,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29081952/2024/9/13/f8a2ca97-4b87-4523-b63e-99eaa7a61d3d1726223039543-Chemistry-Women-Jeans-7341726223038848-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/20/Bcbp4hmr_ea1db9f9e759441aaa1a14d3a1e6991b.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/4/Qi2ypesJ_9265e36e46cf427ea92c0a86bec04990.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31359033/2025/2/3/7b02847a-76ef-4b1d-a5b3-0234d1da180f1738582127990-glitchez-Women-Tshirts-4261738582127429-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/AUGUST/29/qiIl5AUj_268c2c13659e4044bc7a7eacf3b41729.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/28850764/2024/6/28/b0adffe5-7760-4464-9a32-01362e671c3f1719551804321DressBerryRibbedHighNeckTopTopsDressBerryWomen1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Dark shade, light fade navy blue jeansBootcut, mid-riseClean lookStretchable5 pocketsLength: regularSize & FitBootcut FitStretchableSize worn by the model: 28Waist: 24""Hips: 34''Height: 5'7""Material & Care80.4% Cotton, 18.4% Polyester, 1.2% ElastaneMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeDarkFitBootcutLengthRegularWaistbandWith belt loopsStretchStretchableSee More",3.9|10 Ratings,In Stock,26 | 28 | 30 | 32 | 34,Bootcut Fit,Cotton,Women Jeans,https://www.myntra.com/jeans/chemistry/chemistry-women-bootcut-fit--jeans/29081954/buy
29991871,Women Smart Bootcut High-Rise Low Distress Cotton Stretchable Jeans,Next One,1289,"https://assets.myntassets.com/assets/images/29991871/2024/6/18/9feb8bd5-00c3-4d38-9e6f-872bda4f76f81718705145895NextOneWomenSmartBootcutHigh-RiseLowDistressStretchableJeans4.jpg?im=Crop,rect=(573,144,21,44)|https://assets.myntassets.com/assets/images/29991871/2024/6/18/9feb8bd5-00c3-4d38-9e6f-872bda4f76f81718705145895NextOneWomenSmartBootcutHigh-RiseLowDistressStretchableJeans4.jpg?im=Crop,rect=(346,490,346,893)|https://assets.myntassets.com/assets/images/29991871/2024/6/18/9feb8bd5-00c3-4d38-9e6f-872bda4f76f81718705145895NextOneWomenSmartBootcutHigh-RiseLowDistressStretchableJeans4.jpg?im=Crop,rect=(400,288,238,231)|https://assets.myntassets.com/assets/images/29991871/2024/6/18/9feb8bd5-00c3-4d38-9e6f-872bda4f76f81718705145895NextOneWomenSmartBootcutHigh-RiseLowDistressStretchableJeans4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/7/B0nBTvcX_b90c265c87f24122823d94c30bc180f6.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/24/c9TWEZA1_672262f088ba49fa909618bf8deab380.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31032294/2024/9/27/22e01355-2782-4495-b56a-bf1aaf3b99831727438524591-Shoetopia-Women-Textured-Round-Toe-Casual-Regular-Boots-7571-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/22/sSGEcwET_a84b9f63462544bc8d26b74c127aefef.jpg","Product Details Dark shade, no fade black jeansBootcut, high-riseBrand Fit: smartLow distressStretchable4 pocketLength: RegularSize & FitBrand Fit: Smart  Fit: Bootcut  Stretchable  The model (height 5'8) is wearing a size 28Material & CareCottonMachine WashSpecificationsDistressLow DistressType of DistressRippedWaist RiseHigh-RiseFadeNo FadeShadeDarkBrand Fit NameSmartFitBootcutLengthRegularSee More",3.2|194 Ratings,In Stock,28 | 30 | 32 | 34,N/A,Cotton,Women Jeans,https://www.myntra.com/jeans/next+one/next-one-women-smart-bootcut-high-rise-low-distress-cotton-stretchable-jeans/29991871/buy
25115520,Women Flared Mid-Rise Clean Look Straight Fit Stretchable Jeans,Basics By Tokyo Talkies,506,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25395800/2023/10/7/d9605146-b4f8-4161-b0a5-09a29cbfb74c1696661452467TokyoTalkiesWomenBlueBoyfriendFitHigh-RiseStretchableJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25396392/2023/10/7/517632df-b32a-4b2c-9629-81e6c9de38001696661453583TokyoTalkiesWomenBlueBootcutStretchableJeans1.jpg|https://assets.myntassets.com/assets/images/25115520/2023/9/22/7b7e1849-a79e-4829-81fc-8c6e0d1916711695385663414TokyoTalkiesWomenBlackStraightFitStretchableJeans5.jpg?im=Crop,rect=(432,1239,162,129)|https://assets.myntassets.com/assets/images/25115520/2023/9/22/7b7e1849-a79e-4829-81fc-8c6e0d1916711695385663414TokyoTalkiesWomenBlackStraightFitStretchableJeans5.jpg?im=Crop,rect=(454,188,281,345)|https://assets.myntassets.com/assets/images/25115520/2023/9/22/7b7e1849-a79e-4829-81fc-8c6e0d1916711695385663414TokyoTalkiesWomenBlackStraightFitStretchableJeans5.jpg?im=Crop,rect=(422,519,356,749)|https://assets.myntassets.com/assets/images/25115520/2023/9/22/7b7e1849-a79e-4829-81fc-8c6e0d1916711695385663414TokyoTalkiesWomenBlackStraightFitStretchableJeans5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/5/1VIQb5M7_e3cac95c3e8a4593888b8febf2156507.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/15790566/2021/10/26/f2c4e961-4d86-417f-92f3-bec5b963591f1635251220522-SASSAFRAS-Women-Tops-8831635251220103-1.jpg","Product Details Dark shade, no fade black jeansStraight fit, mid-riseClean lookStretchable5 pocketLength: regularSize & Fit Fit: Straight Fit  Stretchable  The model (height 5'8) is wearing a size 28Material & Care80.7% Cotton 18.2% Polyester 1.1% SpandexMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeDarkFitStraight FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.2|2.6k Ratings,In Stock,28 | 30 | 32 | 34,Straight Fit,Cotton,Women Jeans,https://www.myntra.com/jeans/basics+by+tokyo+talkies/basics-by-tokyo-talkies-women-flared-mid-rise-clean-look-straight-fit-stretchable-jeans/25115520/buy
22830954,Women High Rise Loose Fit Light Fade Pure Cotton Jeans,Tokyo Talkies,764,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/23904738/2023/7/6/aa6a0a14-6b63-40bc-9afd-b82495459c851688637814294TokyoTalkiesWomenBlueSkinnyFitMildlyDistressedHeavyFadeJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/23904766/2023/7/6/52b9c60f-d433-4a9c-8d2e-dd7c444398ec1688636928150TokyoTalkiesWomenBlueStraightFitLowDistressJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/23904784/2023/7/6/0eb7ab7d-2dda-4521-8418-7328e9b3dd0e1688636669926TokyoTalkiesWomenBlueStraightFitLowDistressHeavyFadeJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/23904786/2023/7/6/5dd6270b-2a41-468b-ad88-1cf8e4ef67421688636327963TokyoTalkiesWomenBlueStraightFitLowDistressLightFadeJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/23904792/2023/7/6/e7581532-d8c6-45bb-91f0-9398b8f179fe1688636332823TokyoTalkiesWomenBlueSkinnyFitLowDistressLightFadeJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/24155362/2023/7/22/e4a6e77a-bd99-4d1c-9cc0-ce65dd62fa321690019741380TokyoTalkiesWomenBlueSkinnyFitJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/24155366/2023/7/22/6b110886-b15e-470e-9f8f-af054d064e8a1690020609179TokyoTalkiesWomenBlueSkinnyFitJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/24155370/2023/7/22/6cdc4661-f0a4-4d24-8d70-ac000ecebc361690019920668TokyoTalkiesWomenBlueSkinnyFitJeans1.jpg","Product Details Light shade, heavy fade blue jeansRelaxed fit, mid-riseLow distressNon stretchable5 pocketLength: croppedButton and zip closure Size & FitFit: Relaxed FitNon StretchableThe model (height 5'8) is wearing a size 28Material & Care100% CottonMachine WashSpecificationsDistressLow DistressWaist RiseMid-RiseFadeHeavy FadeShadeLightFitRelaxed FitLengthCroppedWaistbandWith belt loopsStretchNon StretchableSee More",3.2|533 Ratings,In Stock,28 | 30 | 32 | 34,Relaxed Fit,Cotton,Women Jeans,https://www.myntra.com/jeans/tokyo+talkies/tokyo-talkies-women-high-rise-loose-fit-light-fade-pure-cotton-jeans/22830954/buy
